Counts-435,Counts-436,Counts-435,Counts-436
1151,795,1186,795
1243,643,1162,844
1279,733,1410,942
1242,798,1412,930
1522,885,1625,725
1506,863,1699,999
1445,943,1594,1025
1469,931,1680,938
1527,772,1417,999
1390,722,1352,935
1187,779,1400,901
1052,784,1117,818
1032,604,1083,794
845,715,1108,792
1100,675,946,730
798,717,930,650
753,705,854,683
803,580,711,809
799,615,677,679
753,560,756,806
717,666,725,652
650,665,737,666
594,661,692,631
493,652,726,548
607,660,629,612
728,717,533,745
603,629,635,818
660,666,603,662
732,779,883,897
737,705,987,826
994,741,1088,965
1100,901,1369,1010
1556,1124,1589,1158
1566,1217,2014,1203
1983,1460,2156,1421
2604,1431,2632,1955
2904,1739,2972,2096
3010,2196,3058,2303
3466,2435,3825,2547
3760,2536,3563,2634
3979,2996,4311,2953
4198,2917,4440,2969
4027,3024,4500,3305
3766,3610,3778,3779
3740,3780,4050,4195
3655,4174,3530,4852
3018,5097,3797,5549
3181,6338,3218,6915
2901,7619,3061,8556
2656,9977,3106,11154
2649,11608,2711,14198
2358,15315,2469,16648
2374,18008,2541,19752
2297,21784,2488,22672
2301,24608,2456,25736
2464,27568,2413,27808
2466,29040,2421,30592
2611,30600,2830,31232
2835,31656,2733,31808
2759,30784,2875,31976
2797,31088,2779,29960
2596,27800,2526,28960
2500,26064,2672,26056
2433,22840,2535,23432
2360,20048,2350,21136
2253,16936,2348,18960
1961,15214,2075,16158
1866,13029,2048,13740
1795,10707,1934,12621
1601,9709,1605,11181
1432,8583,1552,9133
1163,7137,1422,7776
1355,6618,1282,6922
1232,5988,1274,6046
1101,5700,1146,5126
1010,4762,1051,4903
1088,4387,1064,4361
984,4012,1084,3970
901,3707,970,3581
957,3644,871,3305
1018,2951,937,3098
823,2768,904,2731
826,2783,869,2737
744,2163,990,2476
810,2104,822,2216
831,2336,853,2063
742,2089,756,1856
785,1749,850,1904
863,1713,646,1701
813,1830,882,1839
669,1579,696,1452
753,1396,752,1618
789,1535,835,1590
690,1419,781,1433
761,1320,722,1468
611,1208,718,1262
469,1397,741,1615
624,1140,767,1155
602,1358,694,1304
611,1139,651,1195
480,1224,698,1141
607,1168,674,1185
522,1177,536,1082
473,981,506,1094
566,1192,780,1027
570,1060,689,1094
463,1041,540,1121
547,968,650,1001
490,868,595,974
513,1020,629,955
426,1020,603,993
444,939,539,1143
459,919,488,963
526,900,593,1069
572,926,560,931
435,1034,644,1020
461,1076,514,1078
548,1039,561,930
432,1155,509,1189
389,1243,523,1094
474,1499,529,1424
410,1506,444,1597
530,1627,456,1719
434,1807,480,1738
452,1968,386,1927
492,1922,510,2060
485,1995,629,2427
545,2240,511,2478
504,2414,612,2418
482,2404,583,2786
491,2305,641,2887
492,2568,564,3088
571,2612,496,2946
460,2655,512,2458
541,2494,673,2658
555,2542,544,2600
604,2041,604,2441
605,2172,634,2365
646,2171,677,2243
751,1798,702,1989
645,1683,831,2112
761,1816,844,1751
904,1709,1016,1734
867,1568,935,1633
925,1378,947,1385
1002,1446,791,1218
843,1315,851,1379
793,1084,1019,1146
820,1033,858,1242
759,1012,867,1125
804,1160,809,1145
806,1141,850,1170
739,1121,820,1164
775,1280,685,1243
763,1226,850,1159
593,1309,822,1384
557,1261,730,1415
598,1480,675,1450
684,1395,674,1540
595,1712,676,1625
556,1697,585,1650
522,1573,605,1611
513,1824,546,1626
557,1620,574,1638
601,1420,499,1782
388,1625,596,1652
485,1770,501,1734
509,1976,557,1860
445,1994,606,1767
422,1896,629,1833
482,1953,540,2152
481,2192,451,2168
434,2324,531,2564
474,2551,460,2510
506,2658,509,2630
368,2520,478,2940
467,2597,438,2857
548,2968,498,2710
532,2513,445,3090
473,2432,477,2901
485,2511,502,2841
444,2256,431,2478
334,2232,458,2481
407,2229,463,2287
460,2213,560,2132
388,1894,401,2015
455,2091,429,2097
406,1978,549,1892
372,1710,531,1727
367,1712,471,1802
402,1757,382,1534
410,1501,575,1583
397,1567,482,1747
432,1311,396,1503
501,1380,441,1370
377,1302,502,1317
394,1190,461,1261
410,1237,441,1124
423,1115,479,1196
430,904,471,974
419,918,493,1100
400,1015,486,1003
471,1062,475,881
457,959,495,867
458,879,568,827
433,882,526,923
507,913,589,918
495,964,567,1130
554,888,620,1038
799,1119,826,1031
1055,1220,1319,1260
1617,1484,1977,1572
2232,2012,2951,2015
4061,2644,4714,2833
7179,3870,7925,4008
11569,5314,13132,6160
17728,7769,20688,9147
28304,11037,31168,11954
41112,15696,45488,15943
58776,20016,62696,21184
77968,25680,81176,28080
98736,31704,105416,33136
118816,37160,126088,39560
143424,42664,150720,44760
161600,48344,171776,49808
180416,51904,188096,54160
188736,53280,201600,55488
194432,53632,204992,56784
191936,52832,206464,57824
185280,51128,199104,54840
176192,46968,188672,52216
164800,44480,176320,47800
148864,40816,161408,43976
134272,37088,146112,39552
118888,33744,129216,36080
105720,30456,113616,31992
90856,27072,98456,29280
79760,23992,85120,25584
70208,21832,75080,22720
62544,19592,64640,20760
54704,18144,57240,19200
47984,16295,49352,16784
42880,14513,42560,15032
37184,13065,37960,13246
34280,12148,33784,11872
30984,10875,29840,10518
27528,10143,25744,9720
24856,8962,24048,8526
21824,7507,20968,7817
19824,7078,20248,6915
18504,6477,17920,6332
16800,6041,16248,6108
15315,5712,15366,5481
13817,5037,13674,4956
13068,4817,13407,4585
12434,4635,11773,4452
11343,4297,11029,4218
10319,3823,9903,4017
9593,3431,9623,3349
9142,3427,8952,3180
8987,2996,8890,3211
8124,2973,8466,3073
7866,2915,7151,3004
7500,2769,7608,2909
7008,2929,7281,2514
6838,2951,7325,2727
7324,2810,7602,3042
7684,3234,8480,3424
9785,3880,10636,4667
12343,5308,15306,6671
18584,7493,22784,9444
27696,11114,35360,14156
42712,15984,54944,21600
63544,23464,83576,30432
94728,34040,122672,43528
137024,47216,176000,59440
191424,64000,239232,79648
255296,82664,313536,101072
326272,103224,393792,120112
396224,122768,467008,141632
466880,140800,537344,158272
528768,155392,599552,173568
583808,167936,643648,186112
627328,176640,680832,191040
664384,184320,693824,191424
677760,188224,696960,190400
674432,183232,685312,185856
652992,177536,666304,177024
619520,168704,633024,168000
576640,152384,586048,154880
528832,139840,531776,140480
478528,127016,484416,126088
434368,113768,433536,114592
384832,100968,387456,101200
338944,88248,343040,89496
298496,77488,302528,79288
259904,67736,265536,69752
228992,61296,232832,61368
202944,52728,205696,54232
177536,46232,182336,48096
155904,41912,162240,42656
143680,38128,143232,38328
129056,33632,128504,34048
117872,30768,114832,31008
106432,27768,103336,28176
96800,25840,94272,24688
89224,23640,87656,23088
80720,21816,80656,21952
73616,19448,73344,20072
68808,17952,67984,18504
62840,17168,62416,17216
57528,15846,58160,15551
51856,14401,53488,14901
49288,13860,49200,13609
45344,12262,46456,12622
41848,11942,41672,12434
39304,10859,40440,11478
37584,10663,37576,11138
33760,10254,35072,10714
32952,9301,33056,9879
30288,8884,30240,9294
28320,8214,29464,8464
26792,7999,27968,8702
24880,7806,25880,7683
24272,7053,24528,7648
22704,6907,22768,6704
21912,6692,20912,6998
20520,6783,19848,6405
19440,6382,19008,6448
18280,6422,18048,6470
17808,5638,17008,6065
16824,5703,16187,6322
16084,5534,15335,5333
15573,5563,15780,5440
14867,5173,14723,5458
14111,4906,14266,5250
13236,4762,13905,5008
12975,5099,12805,4497
12154,4621,12642,4628
12105,4270,11567,4470
11500,3848,11761,4340
10628,3707,10877,4082
10300,3659,11163,3543
10462,3905,10544,3748
9676,3789,10038,3717
9294,3629,10012,3464
9244,3514,10008,3839
8920,3199,9496,3430
9023,3143,8885,3411
8468,3172,8496,3208
8305,3102,8474,3259
7977,3055,8178,3174
7513,2865,8055,3233
7266,2916,7867,3107
7294,2971,7394,2880
6482,2896,6996,2724
6832,2848,6861,2872
6728,2874,6871,3191
6388,2868,6826,3022
6409,2726,6322,2883
5812,2683,6002,2756
6087,2366,6274,2813
5672,2600,5584,2764
5366,2484,5712,2523
5631,2217,5414,2392
5278,2309,5339,2461
5064,2492,5107,2389
4756,2201,5181,2110
4870,2012,5104,2048
5043,1838,4703,1990
4562,1927,4653,2110
4376,1909,4672,1843
4510,1821,4423,1774
4203,1731,4422,1844
4403,1664,4455,1708
4138,1689,4115,1941
3934,1531,3838,1777
3595,1723,4305,1585
3871,1650,3833,1593
3613,1421,3681,1512
3829,1580,3536,1410
3444,1451,3546,1585
3443,1474,3964,1676
3348,1454,3511,1589
3244,1362,3443,1471
3356,1341,3452,1346
3357,1511,3644,1431
3218,1433,3291,1466
3240,1275,3689,1467
3183,1362,3236,1451
3283,1204,3318,1538
2874,1253,3164,1380
3185,1265,3256,1591
2961,1149,2981,1351
3070,1104,3069,1436
2889,1174,2952,1479
2725,1336,2945,1472
2681,1268,2916,1249
2511,1145,2894,1475
2611,1116,2779,1261
2569,1348,3061,1291
2503,1312,2668,1377
2701,1363,2657,1208
2524,1135,2661,1262
2304,1125,2648,1175
2398,1098,2531,1295
2227,1133,2791,1196
2331,1237,2662,1171
2347,1257,2615,1268
2450,1235,2650,1232
2611,1127,2789,1268
2629,1277,2762,1275
2498,1111,2685,1366
2652,1326,3146,1290
2890,1368,2804,1378
2857,1040,2635,1231
2596,1252,2588,1302
2777,1265,2732,1135
2699,1189,2722,1284
2636,1204,2738,1140
2673,1231,2734,1322
2411,1091,2529,1135
2501,1125,2474,1275
2529,1174,2646,1022
2349,1058,2921,1205
2364,1010,2259,1101
2156,1112,2309,1047
1951,976,2217,1103
2128,1042,2190,1095
2183,918,2192,1090
1918,1065,2030,1009
2080,992,2130,1064
2110,1078,1911,1047
1803,963,2061,983
1840,1011,1902,1181
1994,857,2080,1045
1941,1022,2086,1066
1914,965,1918,967
1723,856,1752,935
1603,901,1648,1274
1822,943,1943,1030
1773,839,1892,1024
1544,942,1951,969
1763,994,1808,1043
1689,1039,1892,1180
1733,984,1767,948
1474,1019,1730,1100
1819,990,1675,1039
1778,914,1869,1082
1714,935,1871,1119
1573,961,1711,1060
1703,984,1752,1034
1625,942,1811,998
1663,949,1822,1159
1718,969,1645,995
1580,911,1867,920
1609,1153,1629,947
1388,890,1768,1012
1575,872,1691,875
1671,808,1486,1046
1529,872,1663,947
1417,986,1685,1013
1729,1113,1618,1071
1423,738,1466,1023
1519,902,1481,959
1449,870,1534,1025
1523,980,1234,1001
1282,926,1556,989
1451,903,1404,958
1408,779,1404,955
1355,848,1518,995
1367,845,1573,973
1478,880,1406,1066
1409,889,1472,1111
1405,883,1463,919
1593,837,1245,924
1252,964,1454,945
1472,857,1370,933
1410,895,1298,914
1381,832,1585,923
1161,792,1558,794
1317,955,1308,848
1327,855,1372,974
1285,781,1290,824
1293,766,1409,959
1249,684,1494,742
1019,713,1322,896
1222,737,1389,882
1183,700,1506,792
1289,620,1197,836
1211,775,1247,807
1194,775,1186,670
1240,734,1275,778
1012,722,1281,788
1243,770,1297,685
1014,690,1212,745
1165,679,1285,891
1166,682,1291,864
1212,836,1328,733
1224,723,1333,773
1304,742,1253,732
1257,722,1156,946
1354,742,1297,727
1248,661,1340,764
1259,759,1271,930
1335,782,1307,815
1141,769,1336,890
1480,930,1183,905
1175,701,1285,1013
1333,900,1223,913
1268,709,1286,891
1247,817,1197,908
1328,757,1304,944
1104,702,1336,833
1128,813,1155,796
1012,751,1143,789
1216,782,1046,822
1050,868,1036,961
982,775,1119,869
997,726,1095,804
1024,694,1055,661
1050,684,1228,723
861,761,1237,753
1077,691,1071,812
979,743,1196,773
1101,765,1028,703
1026,636,999,716
943,489,894,781
1042,600,979,808
986,543,1038,792
997,709,978,764
1104,729,1080,739
956,702,1117,706
1034,658,849,707
973,647,982,641
1001,726,1157,774
872,669,926,635
934,587,1072,712
1071,643,1018,719
871,683,1039,685
925,725,985,770
939,566,909,630
960,844,921,650
947,621,1048,769
939,600,936,879
995,650,928,690
857,530,1003,675
932,633,1066,598
810,577,846,771
949,612,1013,714
962,665,1130,577
1115,711,1220,749
1077,653,1130,672
1173,584,1260,638
1133,710,1294,668
1356,590,1264,736
1427,703,1422,818
1605,778,1711,860
1813,757,1680,908
1886,876,1876,935
1840,844,1875,1024
2032,885,2128,1077
2144,840,2116,951
2133,858,2187,895
2142,776,2292,874
2157,968,2375,819
1937,800,2146,920
2003,748,1817,840
1627,749,1878,990
1674,863,1823,827
1597,734,1717,851
1529,645,1519,632
1345,731,1428,732
1572,590,1344,786
1215,678,1493,648
1214,504,1301,653
1399,664,1285,674
1003,595,1163,657
1109,586,1212,650
991,531,1041,610
1089,721,1113,698
1034,600,1018,675
923,516,991,778
977,557,1047,516
963,607,1097,608
980,617,1109,634
944,514,1019,679
980,550,940,668
1032,598,904,597
913,592,953,542
934,584,929,712
907,531,851,554
849,574,1107,676
1054,572,1065,572
999,689,1024,776
1017,614,973,583
846,662,1010,627
833,639,1090,648
855,615,1027,627
843,557,1188,541
1018,531,1010,589
867,532,929,795
899,678,1062,604
781,589,824,644
836,525,962,631
740,556,942,736
803,559,851,686
816,476,856,646
740,659,850,649
909,600,795,617
875,614,854,649
864,610,731,805
739,796,760,709
783,520,838,627
711,570,777,722
842,699,779,751
655,673,797,657
766,661,852,688
707,730,907,811
657,757,703,897
648,796,747,883
665,705,796,735
851,752,812,861
715,902,708,845
920,836,843,978
803,849,882,858
878,932,1024,941
894,966,1020,1068
1001,963,1054,1277
1077,980,986,1208
1118,1297,1291,1418
1220,1306,1354,1422
1331,1185,1700,1711
1517,1348,1808,1594
1605,1697,1485,1918
1810,1696,2061,1897
1850,1960,2134,2257
2052,1788,2057,2050
2100,2045,2288,1836
2083,1969,2130,2209
2223,2153,2453,2178
1923,1949,2146,2226
1988,2067,2129,1927
1965,1754,2247,2087
2002,1780,2042,2013
1868,1718,2125,2070
1812,1737,1926,2076
1686,1822,1923,1880
1606,1631,1754,1782
1553,1559,1591,1755
1422,1683,1672,1818
1505,1559,1655,1590
1269,1430,1447,1766
1188,1670,1239,1802
1279,1563,1386,1629
1285,1577,1170,1724
1100,1401,1211,1607
1232,1573,1226,1584
1094,1642,1252,1564
993,1462,1065,1599
1175,1344,1045,1640
981,1566,1109,1594
930,1736,966,1777
1072,1831,1001,1826
992,1600,1053,1773
1017,1448,902,1716
818,1695,920,1709
1010,1589,744,1828
909,1593,936,1841
858,1712,892,1745
860,1619,917,1623
867,1458,951,1722
815,1614,762,1746
847,1582,931,1634
997,1651,869,1590
769,1604,786,1625
860,1495,889,1639
748,1538,804,1565
828,1471,886,1592
677,1469,783,1508
812,1448,892,1328
824,1458,831,1307
795,1528,999,1468
1005,1217,886,1457
1056,1322,847,1389
973,1411,1050,1437
919,1448,1188,1483
1130,1366,1289,1403
972,1199,1159,1302
1298,1120,1229,1327
1250,1359,1202,1339
1285,1378,1335,1278
1424,1147,1346,1435
1310,1250,1360,1225
1459,1234,1443,1257
1577,1258,1468,1299
1524,1060,1602,1289
1729,1148,1780,1079
1706,1146,1790,1160
1903,1264,2062,1351
2385,1332,2371,1311
2320,1243,2441,1205
2829,1311,2912,1325
2939,1412,2823,1241
3547,1549,3257,1469
