Counts-435,Counts-436,Counts-435,Counts-436
867,1381,1047,1725
1005,1252,1002,1544
918,1346,1132,1341
870,1350,1075,1447
792,1194,990,1379
803,1154,910,1394
896,1092,1061,1230
881,1282,942,1109
864,1136,1060,1218
994,999,1072,1222
940,1146,1157,1180
1072,1038,1126,1262
1008,1155,1118,1143
1147,958,1279,1201
1155,1132,1411,1523
1221,1095,1217,1252
1393,1349,1615,1303
1549,1335,1615,1412
1323,1312,1846,1510
1343,1447,1702,1387
1501,1409,1770,1612
1690,1274,1870,1677
1768,1260,2152,1644
1887,1646,2075,1908
1781,1584,2233,1753
1940,1697,2311,1777
2080,1579,2112,1832
2324,1717,2257,1971
2208,1790,2342,2040
2342,1783,2261,2096
2232,1987,2420,2070
2258,1876,2433,2303
2408,2020,2459,2478
2569,2015,2558,2650
2651,2520,2698,2586
2923,2594,2675,2645
3116,2532,2595,3033
2920,2607,2636,2978
2735,2847,2841,2914
2135,2742,2844,3536
1727,2783,2657,3299
1310,2847,2416,3494
929,2582,2077,3538
631,2579,1710,3286
578,2368,1276,3467
335,2009,1042,3126
382,1923,746,2913
342,1768,599,2294
257,1695,431,2049
265,1595,382,1880
279,1535,359,1709
303,1286,363,1410
272,1013,375,1301
259,781,315,1063
223,711,296,952
308,631,343,906
290,505,305,763
279,494,277,565
244,401,280,581
291,378,319,551
310,386,300,557
347,445,340,520
365,472,357,529
374,374,447,506
380,483,414,465
408,453,356,649
349,550,408,649
362,695,445,539
425,681,387,699
406,556,504,700
351,622,493,814
433,570,483,773
383,749,510,837
442,714,452,850
449,945,422,808
342,789,406,799
482,830,384,1133
449,1079,465,837
480,933,529,1065
563,891,637,1111
579,1001,710,1186
750,855,897,1307
940,1003,1009,1109
1045,985,1282,1028
1429,870,1531,1082
1613,816,1856,1081
1697,887,2523,1180
2349,752,2445,1175
2370,897,3180,1267
2822,983,3210,1180
2888,757,3126,1189
2900,802,3104,1075
2603,859,2956,979
2529,833,2597,1021
2226,776,2454,1014
1927,678,2103,772
1699,766,1640,1003
1489,857,1636,899
1094,768,1228,956
1154,778,1122,1101
898,1049,1025,1167
901,998,962,1185
727,982,836,1230
701,1105,764,1182
698,891,821,1399
658,860,651,1072
628,759,656,908
545,800,567,922
501,759,607,861
458,670,549,769
553,621,551,669
445,509,455,578
448,552,579,453
492,421,532,513
518,426,558,475
558,389,661,447
622,408,555,438
652,404,707,484
599,431,844,495
711,453,880,592
767,537,824,537
811,584,868,664
718,506,860,716
802,464,824,699
633,611,780,712
661,555,840,662
507,666,710,724
550,619,575,770
500,683,537,714
407,587,503,750
358,539,436,786
326,571,330,597
347,555,371,564
299,425,383,646
282,495,354,488
340,395,390,529
245,370,350,417
257,404,262,367
314,360,314,458
321,332,295,435
238,373,298,476
311,362,327,411
277,366,314,319
220,386,298,434
234,468,286,602
247,540,360,596
260,627,303,552
298,539,382,664
309,696,344,754
282,765,360,762
328,888,354,999
292,800,382,1058
423,747,433,1106
305,841,395,1108
410,761,400,996
415,786,470,769
411,791,392,836
402,765,348,989
301,677,465,914
407,613,438,891
312,540,361,847
374,622,379,843
385,559,278,763
311,687,342,829
248,644,384,758
207,704,363,858
254,720,330,1106
269,746,267,849
229,891,240,966
229,756,304,1026
237,919,297,1105
261,792,207,1006
231,813,297,1039
239,780,296,1024
219,737,250,891
210,685,343,894
241,770,257,933
205,767,320,737
205,601,228,618
172,689,303,687
218,667,320,613
179,667,286,818
184,560,301,701
201,654,259,840
239,627,248,694
180,582,190,741
226,613,258,763
254,516,345,792
208,678,315,725
294,621,263,878
215,813,314,911
243,709,414,922
283,852,274,931
221,936,363,1068
243,1185,290,1229
257,1151,290,1474
214,1218,297,1625
197,1618,339,1753
232,1689,301,1958
255,1765,385,2316
257,1773,276,2154
309,1970,259,2375
235,1946,327,2612
297,1811,238,2376
313,1903,318,2281
333,1795,307,2332
302,1725,354,1999
342,1647,349,1736
295,1328,372,1562
294,1296,423,1400
406,1148,496,1176
418,944,468,1055
399,819,496,1071
411,835,479,894
516,649,576,782
486,624,637,776
472,701,600,576
461,568,554,571
422,526,624,503
384,437,450,501
298,376,409,548
248,425,444,469
292,335,346,401
308,396,386,423
286,323,327,466
255,352,297,416
236,419,319,387
254,367,235,408
316,331,312,479
222,350,299,379
255,309,337,430
291,384,350,444
337,327,444,418
281,351,340,461
318,331,341,468
272,320,441,429
443,316,405,449
408,292,437,387
433,245,401,337
353,397,574,468
485,381,498,438
403,355,536,417
449,414,499,448
406,399,557,420
414,382,572,478
371,373,531,410
429,316,498,434
419,355,577,452
438,450,529,508
441,355,449,462
463,384,456,391
477,333,447,397
480,408,548,419
417,415,448,423
496,472,451,453
476,375,473,515
417,388,463,533
374,349,484,512
401,452,473,516
374,340,435,517
349,443,394,616
337,416,389,633
480,509,443,762
377,487,416,623
373,603,487,614
419,563,596,670
463,655,581,682
438,608,596,607
455,686,661,748
471,694,690,785
523,574,683,739
570,543,589,728
549,511,712,703
516,593,676,713
475,539,634,688
558,448,645,623
499,577,614,638
527,492,660,554
479,476,591,559
557,387,556,627
591,638,736,655
615,544,655,577
614,542,747,617
812,445,887,635
901,552,1049,615
1046,464,1120,697
1056,743,1081,648
1070,667,1222,753
1035,672,1295,805
1096,559,1276,966
951,664,1412,767
1042,617,1089,792
915,651,1051,762
1053,497,987,755
744,544,997,732
808,498,868,747
703,619,881,676
637,543,691,598
633,402,524,606
473,510,610,533
602,537,650,579
497,402,654,604
542,431,639,583
519,560,621,599
603,481,643,648
456,461,488,707
552,553,650,735
576,559,660,711
451,528,538,752
528,716,612,890
466,603,616,854
404,606,545,847
554,647,671,792
608,674,726,899
796,742,887,930
811,882,1118,1198
1035,978,1111,1179
1042,1051,1481,1470
1452,1245,1590,1552
1478,1474,1880,2040
2106,1583,2392,2419
2126,2257,2810,2752
2356,2469,3046,3493
2523,2792,3116,3719
2807,3204,3332,4065
2835,3505,3415,4679
2831,3706,3250,4918
2668,4375,3106,5188
2854,4442,3086,6026
2403,5296,2980,7248
2279,6177,2681,8658
2101,8183,2451,11200
1888,10178,2128,15397
1927,13973,1905,20400
1576,18072,2154,26128
1714,24240,1822,34336
1513,31248,2044,42208
1790,38968,1979,51296
1844,46040,2376,61256
1884,53408,2426,67264
2074,57368,2411,72912
2210,62344,2560,74520
2111,63040,3109,75368
2196,63696,2717,72336
2225,60864,2334,67056
2194,56560,2457,59680
2150,50680,2411,51960
1921,44336,2196,44416
1749,37208,1965,37496
1595,30944,1626,30480
1502,25120,1679,24664
1300,20736,1479,20272
1168,17072,1181,15517
987,14000,1152,12515
795,10387,1060,10159
843,9259,982,8516
771,7494,1022,6610
692,6061,874,5554
637,5092,735,4903
666,4386,786,4177
733,4218,745,3908
591,3523,672,3368
446,3072,687,2976
568,2777,630,2565
592,2324,711,2471
504,2231,654,2385
608,2202,616,2050
637,2050,636,1994
629,1635,492,1716
556,1718,561,1741
555,1736,649,1595
507,1561,560,1592
506,1699,623,1271
501,1373,617,1248
520,1327,643,1248
520,1303,585,1295
466,1255,564,1238
379,1144,644,1157
524,1114,590,921
515,1179,561,1194
477,964,581,1050
365,1073,504,1092
445,934,539,986
435,999,591,1086
440,940,592,1139
445,764,546,1062
406,973,408,936
462,811,419,1102
454,898,477,998
356,874,536,867
394,805,458,795
335,760,489,936
316,818,444,878
323,934,488,838
375,674,473,961
344,749,475,920
406,792,335,831
373,767,406,853
298,793,389,849
351,797,374,845
328,864,343,1142
331,879,314,1046
282,948,432,1107
346,1019,438,1223
366,1223,449,1391
276,1463,406,1691
359,1460,371,1760
263,1765,388,2190
308,1825,416,2528
354,2261,516,2811
379,2376,402,2805
329,2538,453,3145
348,2620,416,3656
317,2718,416,3575
477,3013,408,3877
282,3038,513,3904
426,2911,470,4007
465,2916,481,4048
453,2846,491,3927
542,2965,636,4115
477,2932,668,3812
571,2803,743,3439
587,2168,827,3299
691,2108,886,2771
656,1969,1041,2600
838,1818,1147,2724
921,1515,1271,2104
1065,1490,1108,1761
1029,1554,1345,1796
1131,1198,1349,1445
1275,1194,1526,1349
1208,1081,1371,1336
1241,1068,1335,1194
1077,874,1475,1324
1090,928,1289,1091
1223,1010,1137,1084
1031,1006,1168,1186
971,1015,1054,1270
939,1030,967,1541
974,1285,918,1581
770,1229,768,1795
857,1482,806,1992
759,1489,697,2002
679,1624,786,1894
605,1801,700,2109
629,1841,579,2246
492,1883,722,2205
510,1666,573,2237
506,1627,554,2169
489,1582,503,2089
438,1599,515,2356
530,1721,498,1978
500,1561,434,2030
479,1561,583,2203
430,1637,502,2428
421,1713,589,2439
378,2045,510,2692
425,2287,450,3005
481,2537,559,3240
410,2635,446,3261
498,2902,438,3366
363,3121,455,3549
405,3237,446,3418
444,3115,386,3470
414,3152,458,3300
386,2855,423,3216
469,2846,510,3230
346,2833,402,2940
304,2664,299,2679
387,2492,372,2554
288,2513,444,2431
372,2064,492,2223
347,2158,465,2335
332,1878,396,1982
356,1962,412,1833
348,1790,361,1936
395,1731,422,1556
334,1618,417,1638
400,1536,479,1863
316,1605,338,1433
326,1312,404,1320
307,1314,404,1247
382,1250,278,1199
338,1083,383,1158
333,1049,437,970
289,1011,381,1050
290,814,494,976
352,979,464,911
444,770,400,843
435,748,480,882
381,791,330,843
413,698,498,828
343,626,400,812
365,810,505,830
485,739,487,894
386,701,459,843
383,868,586,817
381,688,376,924
424,743,436,1021
473,785,598,947
504,814,590,844
419,670,815,900
606,811,833,955
609,754,796,966
773,761,1112,1020
877,810,1382,969
1015,942,1437,1144
1112,1071,1700,1149
1545,1036,1911,1343
1554,1169,2178,1190
1716,1128,2458,1426
1836,1119,2415,1581
1957,1281,2255,1826
2041,1480,2388,2235
2096,1612,2212,2324
1807,1882,2423,2818
1828,2295,2257,2805
1689,2347,1946,3493
1783,2815,1883,3840
1350,3063,1673,3887
1305,3280,1654,4672
1151,3281,1473,4605
1183,3762,1178,5042
1027,3757,1185,4887
986,3842,897,4439
945,3831,853,4602
754,3878,832,4441
749,3492,752,3998
766,3265,788,3604
521,2989,697,3382
609,2832,703,3140
527,2549,593,2682
609,2301,569,2407
552,2115,553,2120
499,1698,568,1954
413,1716,622,1721
545,1414,624,1432
509,1308,561,1508
373,1259,616,1406
502,1008,478,1326
406,1123,587,1131
469,895,628,1084
488,956,565,905
413,991,610,913
440,906,586,966
419,799,542,841
523,891,603,869
487,687,510,795
535,702,532,757
410,666,565,814
499,623,553,780
358,628,521,769
434,667,703,780
438,657,706,580
534,628,568,668
515,641,616,629
526,561,942,650
760,662,972,710
881,656,1087,692
1104,664,1461,731
1346,829,1814,893
1775,780,2660,954
2174,845,3185,1246
2506,924,4022,1322
3133,1103,4896,1474
4147,1254,5987,1610
4513,1251,6779,1819
5027,1505,7544,1895
5283,1465,7719,2074
6180,1614,8660,2280
5728,1683,8455,2185
6308,1531,8480,2286
6246,1622,7726,2093
5660,1595,6858,2124
5720,1577,6238,1801
4766,1415,5892,1613
4910,1258,5427,1535
4636,1366,5019,1546
3751,1281,4468,1454
3431,1133,4042,1321
3470,1123,3290,1257
2937,985,2993,1015
2835,1086,2791,1141
2501,867,2484,912
2120,829,2328,985
1827,711,1838,1035
1698,796,1769,1034
1534,741,1639,1021
1587,763,1490,801
1301,769,1462,831
1243,707,1148,821
1267,757,1363,677
1034,688,1160,782
1071,727,1082,842
1054,671,940,856
850,878,1028,935
878,653,846,1121
933,847,872,1160
846,774,848,1144
819,1055,835,1506
758,1094,755,1488
603,1089,731,1557
594,1220,750,1798
722,1356,683,1865
566,1384,777,2059
650,1410,690,1732
699,1473,759,2060
509,1413,638,1943
508,1438,746,2019
574,1607,646,1975
576,1612,697,2158
574,1640,829,2211
590,1602,953,2422
667,1677,905,2357
690,1468,1018,2531
594,1503,1171,2530
780,1643,1186,2270
893,1598,1352,2545
943,1575,1435,2380
879,1685,1328,2350
915,1721,1188,2271
886,1491,1078,2170
910,1390,1233,2130
672,1342,1176,1808
754,1310,908,1783
709,1341,940,1707
840,1086,974,1516
677,1162,966,1333
695,1058,821,1295
729,1051,766,1202
575,898,853,1068
764,823,805,1081
617,772,817,1046
587,812,760,1165
624,805,641,1123
581,850,538,1327
600,966,640,1385
640,1037,602,1349
522,904,621,1649
508,1012,609,1518
389,1211,477,1751
522,1250,533,1592
454,1361,533,1687
421,1345,531,1537
398,1138,500,1763
505,1334,553,1655
441,1075,486,1744
401,1170,406,1520
454,1079,488,1194
355,1105,505,1214
340,1008,497,1070
372,812,439,941
422,904,516,965
321,822,527,975
349,755,510,838
372,669,353,639
301,670,453,765
383,582,466,686
353,540,389,626
366,563,425,662
314,564,385,666
313,450,522,594
306,574,423,626
306,434,482,572
316,410,374,447
252,483,357,407
313,401,340,477
306,350,414,528
230,473,395,505
272,373,397,552
310,381,363,464
269,546,344,609
278,420,397,525
267,419,385,518
347,500,281,533
286,407,414,542
265,406,369,484
280,470,338,484
336,463,266,479
325,409,266,499
337,508,378,572
323,441,505,503
268,454,300,567
345,457,304,505
394,459,353,529
281,425,377,604
305,417,439,546
299,416,410,538
348,520,563,579
428,415,705,658
466,485,761,716
438,475,828,668
482,480,1031,766
584,553,1116,762
702,733,1496,831
812,614,1614,993
796,568,1783,1079
938,618,1580,862
1038,677,1806,965
1151,769,1721,1026
1066,705,1688,954
1194,687,1611,857
1120,732,1595,1071
1130,702,1362,956
1164,643,1475,761
825,599,1084,799
914,561,1109,805
803,569,938,747
729,605,786,703
565,539,744,568
656,588,629,670
679,410,722,617
546,477,610,581
573,569,633,607
479,566,581,746
422,539,586,653
474,485,496,730
387,464,524,828
396,607,443,713
353,528,503,744
387,539,491,695
439,525,547,754
350,630,485,705
363,636,478,799
381,590,513,721
440,649,474,734
492,635,536,716
424,555,538,796
540,601,580,671
508,620,623,668
598,685,688,666
611,469,679,737
566,559,662,724
552,557,762,706
583,549,852,651
653,585,864,685
603,592,812,660
501,502,877,808
524,605,747,768
603,518,573,676
547,539,604,662
573,563,617,660
474,537,691,613
581,574,534,623
433,537,569,671
435,506,482,610
414,487,487,622
355,425,560,695
352,584,435,513
324,565,421,509
357,504,407,596
343,493,403,631
328,520,379,603
332,429,389,566
349,456,520,504
390,489,347,571
364,360,392,561
385,442,355,570
436,460,386,587
376,437,419,453
353,388,535,562
372,492,455,483
416,431,419,437
425,408,490,472
454,419,389,573
426,351,457,518
364,360,471,399
354,472,385,376
387,373,440,527
403,314,415,421
310,327,382,442
325,345,328,511
326,375,348,527
359,315,353,392
309,341,436,433
275,402,309,390
267,385,362,499
322,448,367,508
360,399,327,585
240,374,360,527
285,376,411,423
431,328,436,582
314,411,430,637
251,394,345,573
415,406,437,606
376,451,523,618
367,349,566,650
327,432,507,598
422,543,538,593
412,586,596,717
402,499,590,605
376,539,522,558
485,550,538,684
477,491,698,618
380,577,498,686
383,531,499,476
339,440,494,523
490,459,569,569
402,440,480,560
436,395,443,606
356,450,408,520
465,541,428,498
457,407,400,493
303,495,377,533
350,390,317,572
345,486,380,476
307,483,379,454
342,448,405,468
336,377,456,504
328,471,329,425
326,450,337,482
323,533,467,416
248,443,378,615
347,450,371,494
267,361,293,545
337,458,369,512
315,407,335,548
291,367,409,603
320,494,337,512
279,506,342,460
285,404,460,473
260,368,307,450
274,358,301,510
351,424,295,489
267,477,347,442
269,332,313,474
281,396,344,391
258,385,384,431
305,432,308,517
320,433,328,561
363,324,323,427
429,447,486,426
475,500,616,420
541,452,701,502
641,442,1012,565
904,417,1282,657
1118,401,1584,718
1350,549,1939,873
1636,726,2449,990
2154,650,2953,986
2426,783,3432,1091
2770,865,3941,1296
3207,859,4311,1203
3322,928,4685,1295
3599,1148,4856,1501
3796,1133,4899,1338
3797,1117,4640,1357
3591,1101,4419,1448
3304,1063,4742,1201
3396,840,4225,1154
2836,923,3797,1049
2786,850,3346,1047
2513,899,2963,1039
2143,795,2551,815
2048,725,2278,710
1730,660,1986,706
1649,675,1827,743
1472,572,1564,627
1320,610,1636,632
1266,527,1043,556
1147,500,1016,520
971,410,1038,476
953,440,924,404
927,316,1155,483
718,456,897,525
740,386,814,455
710,359,907,453
726,490,810,409
643,376,756,499
580,429,717,414
602,473,636,483
586,481,656,571
613,384,614,482
680,377,721,572
580,420,849,489
542,426,744,546
606,458,712,551
553,381,675,590
735,453,576,511
580,431,580,531
638,369,702,586
575,416,629,530
488,450,686,511
580,400,619,551
520,477,646,630
524,454,554,579
509,479,758,619
485,445,513,722
511,502,462,651
450,411,611,705
490,511,597,686
451,460,589,742
359,500,484,781
427,610,505,743
424,586,529,870
402,620,463,918
423,637,406,946
432,586,479,1001
359,613,550,924
425,728,397,1016
420,692,447,1067
376,763,428,1191
382,746,327,1283
343,859,465,1003
317,864,449,1365
343,995,549,1424
416,1138,417,1388
437,1041,500,1383
498,1040,680,1631
464,1094,682,1721
472,1167,783,1959
554,1276,871,1998
597,1243,983,2059
773,1598,1239,1996
871,1516,1245,2589
871,1672,1364,2864
1122,1882,1608,2561
1278,2010,2010,2965
1341,2247,1925,3111
1605,2296,2016,3154
1562,2296,2163,3306
1615,2632,2201,3416
1766,2695,2133,3498
1675,2721,2117,3430
1690,2755,1843,3562
1593,2564,2031,3496
1678,2773,1865,3232
1472,2670,1625,3201
1332,2673,1673,3368
1405,2395,1597,3443
1129,2543,1328,3295
1131,2595,1324,3259
1102,2535,1142,3575
1074,2687,1127,3389
902,2702,1024,3307
825,2622,1046,3383
820,2603,1041,3403
833,2698,1038,3129
738,2755,922,3143
799,2793,908,3341
608,2919,857,3199
697,2873,815,3232
633,2773,899,3144
690,3161,862,3454
664,2977,756,3202
686,2784,723,3268
708,2778,672,3335
620,2815,780,3128
710,2757,730,2930
615,2648,802,3182
531,2875,743,3079
572,2729,469,3008
547,2910,536,3073
512,2889,612,2814
446,2884,538,2795
531,2632,527,2799
482,2631,541,2667
467,2614,502,2388
520,2437,646,2308
385,2706,515,2252
467,2485,553,2221
515,2238,440,2278
422,2282,729,2227
458,2079,621,1977
537,1934,660,2055
481,2028,755,1922
591,2021,677,1637
618,1975,905,1720
840,1921,1007,1671
874,1761,1075,1702
745,1670,1053,1578
950,1827,1319,1758
1243,1786,1257,1665
1119,1649,1416,1617
1161,1567,1588,1691
1260,1585,1700,1519
1184,1638,1622,1395
1336,1270,1528,1382
1539,1565,1592,1362
1485,1500,1803,1399
1543,1348,1878,1288
1971,1306,1872,1402
2040,1271,2139,1288
2095,1248,2320,1429
2392,1518,2770,1457
2760,1539,2876,1484
3090,1596,3359,1557
3192,1448,3475,1501
3401,1491,3875,1799
3532,1519,4040,1647
3644,1792,4073,1487
3563,1590,4174,1454
3714,1442,4084,1508
3617,1542,3896,1415
3431,1316,3913,1511
3076,1573,3479,1428
2951,1433,3554,1384
2610,1183,2877,1207
2225,1159,2644,1159
2276,1097,2226,1245
1803,1158,1921,1256
1617,938,1698,925
1430,866,1513,988
1429,959,1327,1081
1357,895,1185,980
935,875,1144,980
920,767,962,957
951,673,775,951
727,697,809,926
646,834,821,748
724,637,638,794
626,749,648,846
720,624,601,728
515,659,538,638
629,594,532,684
460,750,453,663
466,726,524,637
466,626,429,626
446,568,571,609
402,594,424,612
403,552,526,685
447,523,406,594
447,500,470,554
354,559,533,578
463,563,505,448
407,488,510,486
346,470,515,442
380,493,465,578
426,493,401,568
375,470,446,508
349,429,497,452
412,513,551,512
390,432,394,485
494,485,533,463
377,383,507,573
456,520,551,548
445,522,592,580
454,464,448,509
422,466,560,500
350,469,540,490
399,432,609,569
483,518,457,566
461,508,520,406
529,480,617,556
490,397,416,541
428,447,472,578
526,398,535,468
365,328,513,499
364,377,600,489
339,386,463,495
437,372,485,365
347,457,541,514
390,355,440,511
280,442,419,491
350,333,402,560
378,426,444,468
379,436,354,437
377,410,343,499
329,430,434,433
264,360,449,549
358,371,304,466
325,288,350,471
354,475,398,483
299,466,353,438
274,366,309,468
303,335,381,506
347,338,363,415
280,472,360,478
341,386,377,423
309,397,314,486
297,496,328,439
299,316,325,376
243,430,364,426
234,372,332,422
304,366,379,459
311,378,353,369
318,398,386,499
330,369,408,497
227,376,413,446
320,316,562,425
306,429,487,425
301,330,459,475
293,361,360,477
317,327,462,402
323,368,350,431
300,343,396,521
315,419,452,472
291,310,385,395
377,382,539,523
374,373,506,583
337,376,440,555
318,395,547,616
315,396,412,648
282,367,597,644
313,499,422,664
326,407,537,680
277,436,518,656
302,408,467,624
318,515,517,633
395,435,500,643
374,447,568,605
407,395,469,574
306,423,490,522
437,509,391,617
358,417,465,566
394,429,510,551
413,524,479,530
348,468,429,586
431,427,573,556
363,431,521,509
498,399,597,543
428,438,607,543
522,431,688,510
495,470,683,444
516,397,676,533
608,493,893,604
