Counts-435,Counts-436,Counts-435,Counts-436
275,322,351,353
398,358,319,430
297,411,345,308
381,380,339,364
281,385,326,351
356,350,364,430
333,405,327,391
385,424,391,474
402,520,444,566
400,377,469,518
491,507,515,468
512,605,458,470
452,451,518,540
423,488,531,481
534,577,387,530
425,499,441,567
551,551,414,548
476,487,385,564
413,436,410,505
479,534,428,517
420,480,397,564
406,413,416,381
438,418,408,438
468,357,424,436
434,380,422,405
347,340,375,400
453,327,399,450
498,296,515,377
579,385,403,335
441,334,450,389
432,316,472,365
424,399,535,356
410,352,386,310
451,385,405,313
506,388,424,324
390,297,431,414
531,390,545,405
501,362,423,363
394,338,497,447
412,326,394,383
431,267,421,349
419,331,364,343
387,292,378,315
476,289,327,431
376,313,350,259
388,312,344,307
399,311,307,312
280,260,315,355
377,255,251,278
333,282,324,288
342,216,313,219
359,263,342,192
311,254,296,244
315,234,231,305
315,200,313,322
298,204,293,304
333,232,375,291
316,240,373,237
279,250,307,270
253,224,283,282
314,232,353,299
344,312,369,327
340,287,363,321
339,234,394,265
381,325,341,298
436,319,455,310
358,220,438,358
380,245,353,257
329,278,360,342
408,268,370,245
342,282,421,340
348,210,366,261
420,320,421,333
347,199,411,304
339,273,349,227
421,333,367,328
472,253,305,325
321,276,316,223
387,295,334,276
266,359,245,322
321,208,351,250
253,269,287,242
275,294,267,222
279,246,270,293
301,202,273,248
287,196,238,235
287,187,291,289
317,217,302,263
334,163,268,286
305,245,279,243
275,224,205,281
326,200,310,290
319,240,302,279
280,271,266,258
238,183,360,289
327,231,318,233
349,268,278,276
335,296,319,226
241,271,319,268
301,323,312,264
341,270,301,335
294,261,419,266
346,264,373,317
385,365,281,313
370,344,293,330
353,268,303,285
314,298,300,319
346,259,481,284
320,295,306,374
445,381,439,352
406,463,497,354
473,247,394,350
573,414,449,379
521,393,435,437
576,488,487,484
557,401,566,527
683,655,703,571
676,581,648,695
754,766,672,656
690,853,672,850
1016,959,804,938
751,988,912,897
980,1103,1034,973
977,1164,1070,1051
908,1162,1017,1313
1041,1228,1075,1220
1072,1319,1093,1237
1171,1573,1128,1117
1041,1488,1055,1395
982,1435,1107,1229
949,1408,936,1370
859,1246,866,1189
779,1176,736,1169
763,1117,703,1017
601,1110,574,1083
610,1020,654,1016
446,897,484,1026
408,942,513,853
355,872,384,738
397,864,380,651
334,726,372,811
333,771,328,685
288,665,308,606
236,641,296,591
322,599,304,539
334,594,265,684
339,566,335,635
375,504,373,503
410,632,340,517
290,442,455,556
411,525,376,500
386,508,482,545
456,459,451,573
448,582,614,638
571,578,556,565
614,520,597,550
683,653,669,764
651,668,806,695
797,692,743,695
799,791,793,713
963,956,943,748
948,846,887,933
1049,880,896,994
1060,982,920,1163
1169,1143,1021,1137
913,1123,1044,1316
1108,1131,1099,1166
1062,1359,1272,1170
1233,1457,1029,1317
1173,1643,1147,1276
1342,1496,1106,1517
1246,1578,1115,1449
1301,1378,1224,1575
1177,1737,1326,1411
1349,1340,1282,1473
1175,1355,1104,1787
1333,1608,1212,1617
1220,1457,1269,1553
1151,1350,1177,1276
1070,1352,1103,1461
1172,1213,1154,1402
1035,1170,1145,1236
1135,1349,1093,1319
1087,1013,1060,1261
1056,1094,1236,1324
1070,1034,1217,1146
1058,1037,1182,1151
1087,964,1259,1072
1203,1199,1054,1148
1123,1078,1130,1017
1221,1029,1262,1129
1171,1135,1183,1108
1200,1046,1259,1117
1241,1213,1218,1253
1242,993,1243,1289
1247,1022,1389,1174
1387,1404,1317,1357
1458,1264,1552,1364
1437,1230,1302,1292
1568,1428,1518,1345
1509,1427,1488,1243
1387,1258,1663,1423
1618,1402,1596,1365
1582,1254,1695,1561
1614,1405,1787,1456
1597,1401,1801,1441
1824,1394,1840,1433
1698,1362,1713,1401
1873,1386,1948,1277
1767,1466,1876,1292
1758,1403,1956,1356
1743,1487,1645,1458
1713,1310,1888,1534
1718,1594,1754,1680
1688,1600,1669,1661
1764,1516,1754,1594
1591,1516,1606,1637
1535,1767,1432,1759
1581,1728,1623,1621
1440,1792,1499,1667
1443,1636,1542,1540
1350,1584,1211,1706
1311,1664,1382,1669
1419,1570,1386,1625
1396,1752,1395,1528
1293,1773,1275,1772
1525,1854,1534,1698
1501,1758,1392,1696
1519,1769,1380,1769
1482,1792,1357,1501
1298,1710,1197,1584
1301,1663,1182,1754
1453,1521,1150,1614
1322,1743,1117,1278
1166,1516,770,1079
1089,1211,603,740
708,993,440,612
530,658,269,421
290,473,308,378
300,415,269,341
259,311,324,310
331,342,291,327
241,308,310,341
352,293,213,332
280,312,271,361
280,385,290,446
303,292,312,381
268,338,272,282
372,473,309,347
339,310,315,450
336,292,300,387
384,435,286,392
251,336,317,375
326,394,263,333
299,353,316,373
343,417,263,442
290,421,374,504
353,474,323,456
348,442,403,455
434,528,527,479
534,534,475,548
538,544,542,556
712,609,680,467
779,569,814,682
868,560,913,616
1226,536,1297,580
1375,526,1305,703
1653,551,1664,579
1615,625,1643,590
1691,643,1791,538
1851,536,2031,576
1951,656,2053,547
1810,617,1823,562
1704,565,1623,659
1587,655,1543,423
1519,520,1344,631
1373,677,1299,662
1287,502,1048,594
1073,581,1136,680
903,638,922,645
903,570,785,744
710,704,663,660
749,584,796,802
655,691,584,699
520,619,561,816
649,823,465,702
574,785,700,672
565,682,584,829
571,688,416,528
537,647,426,569
497,597,525,637
384,521,428,679
520,517,421,520
407,478,338,504
365,411,341,433
428,431,446,372
410,325,561,438
416,286,477,292
492,311,490,275
484,304,503,345
407,390,578,315
514,292,439,377
430,352,433,373
422,352,518,373
481,388,495,307
433,495,451,416
413,396,463,444
465,372,377,521
433,420,333,376
382,436,375,435
370,471,384,430
260,406,337,470
383,468,298,535
346,554,344,422
289,412,293,449
225,369,285,488
247,309,285,369
242,274,300,371
243,263,183,333
252,270,189,229
231,324,278,381
245,263,253,302
232,359,231,357
237,378,127,343
197,288,241,303
210,327,230,296
177,334,280,298
267,377,215,356
186,306,250,427
183,389,226,321
216,360,222,459
261,428,170,405
222,385,170,444
225,472,252,435
247,398,291,389
278,444,277,446
217,358,275,389
223,406,205,475
247,448,239,413
225,421,282,409
272,368,197,337
273,413,193,401
197,414,290,377
315,453,213,402
188,434,243,360
199,377,211,332
260,450,214,384
239,397,195,325
260,494,240,400
216,385,192,374
173,314,217,320
244,378,182,364
207,373,189,439
223,372,197,388
239,396,232,374
180,330,205,365
181,337,225,341
165,342,208,317
242,330,147,433
166,331,173,352
228,347,257,394
186,405,156,334
190,433,189,427
197,434,228,374
228,343,204,411
189,395,221,481
158,406,228,378
257,447,271,401
165,456,252,432
256,381,211,479
225,368,261,390
248,409,162,553
216,515,155,485
201,569,290,529
204,499,229,599
194,614,203,606
200,559,217,658
223,631,185,595
199,738,205,635
186,816,228,737
266,606,215,814
185,856,266,822
184,836,152,961
228,949,251,974
158,821,164,913
233,877,245,937
217,955,211,997
206,861,287,879
228,911,345,957
225,977,333,1014
275,916,367,885
285,846,310,793
375,979,386,792
442,825,426,822
484,714,304,637
282,611,438,700
412,710,500,595
511,740,471,611
416,621,434,557
412,499,333,484
337,482,382,443
397,503,362,479
297,423,317,417
321,451,432,386
319,382,285,376
272,409,284,389
206,406,267,381
318,330,275,364
222,386,283,363
280,285,238,287
185,300,224,320
210,358,223,319
210,271,233,326
228,323,208,322
285,260,283,341
230,277,221,226
271,309,247,369
291,289,273,338
251,286,289,278
258,276,259,297
295,207,250,308
235,276,281,299
253,304,311,289
207,317,247,302
316,286,269,307
246,237,361,281
297,215,282,268
308,268,313,277
274,199,267,270
262,310,220,301
225,324,243,298
267,243,272,221
276,219,307,274
261,174,366,201
276,252,340,235
226,189,328,259
273,193,279,261
254,223,213,242
247,306,379,303
260,216,252,347
229,255,281,229
264,269,295,188
221,202,226,212
235,249,279,153
287,187,288,289
269,249,243,252
361,267,213,280
254,291,307,369
248,352,309,204
290,259,303,292
295,251,282,391
384,295,285,282
434,264,391,328
393,327,351,329
412,394,460,357
430,332,462,364
371,314,430,432
471,430,445,380
408,389,429,364
419,367,364,450
432,440,504,444
395,255,413,459
431,443,451,479
537,431,488,321
490,498,395,373
524,509,549,416
618,554,533,409
533,477,622,521
667,422,663,564
687,503,724,478
653,497,793,512
716,506,719,553
645,484,782,449
830,532,860,519
784,463,821,478
741,513,710,560
741,422,761,427
731,418,689,376
491,478,679,488
592,436,614,540
535,436,457,454
456,502,531,444
575,367,484,464
486,466,422,371
363,396,399,327
426,408,452,311
396,472,340,371
349,396,413,385
358,359,323,293
381,323,347,294
329,436,375,435
292,327,312,360
354,386,362,337
384,389,300,337
353,347,302,468
270,420,283,436
346,311,391,348
433,329,465,426
436,489,490,389
600,401,500,431
819,374,607,434
845,462,781,614
1067,690,1106,582
1086,674,1237,759
1085,797,1189,775
1276,929,1456,878
1522,1070,1449,907
1650,1161,1689,1121
1720,1373,1889,1381
1906,1234,1844,1344
1780,1356,1803,1493
1816,1598,1877,1660
1663,1721,1704,1492
1823,1683,1811,1539
1455,1739,1571,1887
1377,1978,1371,2195
1274,2111,1339,2350
1178,2663,1180,3019
1253,3212,1180,3297
1208,3828,1163,4255
1034,5212,1282,5290
1147,6408,1114,6642
1232,7818,1156,8091
1230,9407,1177,9682
1350,10526,1383,10906
1316,12076,1522,12769
1443,14936,1554,14318
1459,15674,1626,15524
1678,15667,1741,16712
1470,16984,1556,17208
1531,16976,1467,16408
1278,16792,1462,15826
1399,15623,1416,14852
1242,14519,1497,13218
1433,13202,1151,12797
1281,12448,1145,11310
949,10882,925,10399
911,10088,777,9408
842,8789,789,8044
649,7238,748,6924
590,6737,895,5514
557,5715,705,5433
699,5279,475,4825
629,4410,553,4561
573,3617,535,4148
437,3797,477,3322
497,3042,485,3470
486,3007,484,2763
484,2465,461,2842
338,2579,498,2540
436,2001,372,2420
345,1942,420,2178
323,1968,360,1876
359,1837,476,1671
325,1663,406,1566
418,1324,387,1452
333,1425,394,1178
341,1234,404,1321
298,1279,354,1070
402,1133,444,1201
371,1199,384,1121
324,1099,419,1049
309,1034,357,956
308,849,277,849
314,957,403,858
373,938,337,826
399,850,325,888
253,835,345,786
308,751,290,846
330,673,272,877
329,701,226,720
365,731,335,752
278,749,263,734
301,660,223,638
353,739,344,677
239,662,264,636
254,745,189,770
277,670,276,634
227,631,275,605
222,592,279,616
287,610,276,527
235,545,218,510
228,569,239,522
213,648,307,649
277,615,198,643
214,569,181,727
310,603,312,715
224,733,208,667
328,837,332,682
203,771,291,782
230,824,236,897
235,923,258,967
253,900,214,1046
258,991,282,1069
292,1067,299,1201
328,1057,240,1046
370,1158,257,1395
209,1342,276,1201
235,1220,302,1259
285,1273,267,1234
212,1288,314,1283
227,1306,277,1397
202,1368,247,1260
263,1314,259,1259
223,1219,248,1291
260,1261,194,1179
241,1195,307,1044
259,1081,261,1004
218,954,274,980
200,789,318,917
293,807,235,818
262,695,294,865
287,692,385,767
269,666,300,687
289,581,429,615
341,661,341,711
264,626,290,634
282,624,313,547
414,571,371,729
406,530,457,692
398,639,365,684
498,648,420,674
417,728,431,756
539,637,546,652
504,848,476,801
488,756,407,855
466,715,529,814
506,712,552,920
507,787,494,679
464,750,431,775
553,811,470,744
496,806,524,806
455,722,455,787
397,742,392,739
406,679,353,709
410,772,402,590
399,624,423,555
303,577,276,557
470,542,400,539
435,562,307,565
359,482,362,496
329,484,312,434
420,560,348,531
344,470,298,529
322,514,285,547
303,503,250,515
292,479,292,623
309,529,251,721
272,770,250,755
314,706,227,812
285,764,283,760
238,773,306,843
194,825,267,970
276,734,296,950
322,1057,279,932
369,989,243,1165
255,1140,287,996
302,1049,299,1108
243,1154,237,1086
267,1089,257,1028
250,938,294,984
211,1015,250,1056
242,1004,262,961
251,980,240,815
271,929,246,1066
224,1062,217,875
272,866,246,816
262,948,255,699
331,800,251,852
254,779,248,733
247,774,241,638
223,630,226,707
238,601,247,743
306,649,279,690
252,673,295,699
307,540,222,645
218,471,300,489
302,616,357,558
324,545,426,590
460,525,447,614
603,630,660,633
673,682,843,625
950,731,1096,733
1383,717,1482,845
1995,944,2363,910
2432,1087,3061,1000
3421,1044,3944,1202
4266,1306,4754,1406
5245,1604,5950,1640
6447,1778,7368,1795
7858,2015,8559,2329
8419,2042,9579,2458
9561,2368,9916,2499
10507,2396,10882,2729
11012,2787,11097,2659
11199,2562,10741,2935
10866,2604,10784,2609
10130,2656,10241,2701
9592,2595,9372,2328
8766,2232,8392,2589
7943,2250,7801,2095
7306,2270,7169,2253
6671,2022,6764,1840
6227,1895,5515,1934
5159,1908,4934,1913
4980,1843,4411,1536
4113,1942,3821,1682
3667,1839,3619,1666
3308,1718,3017,1734
2769,1746,2651,1614
2766,1516,2196,1748
2300,1540,1995,1342
1973,1480,1860,1446
1985,1584,1744,1614
1605,1456,1672,1559
1469,1418,1390,1373
1260,1286,1357,1203
1274,1304,1300,1272
1265,1133,1110,1264
1070,1238,1110,1182
1014,1086,1089,1216
946,932,808,1039
883,886,822,1097
845,797,849,889
758,905,1030,943
728,690,980,868
830,769,749,893
737,756,1016,785
733,709,752,617
723,725,641,728
869,768,692,655
710,654,684,712
588,559,652,640
643,574,634,661
702,576,698,575
631,590,817,582
836,665,945,614
962,527,1229,625
1415,685,1595,622
1856,853,2055,882
2774,1012,2984,1102
4124,1339,4611,1459
5733,1689,6122,1800
7626,2104,8776,1995
10435,2564,10634,2625
13558,3142,14269,3179
17424,3752,17624,4025
21040,4563,21328,4597
23400,5022,24632,5601
26496,5927,28400,6040
28368,6362,30880,6408
31080,6468,32232,6667
30912,6594,33760,7023
31896,6438,33168,6952
30384,6831,34336,7102
30256,6311,31664,6886
28832,6041,29664,6265
27072,5641,27200,5798
25424,5506,24920,5696
23000,4782,23040,4999
20808,4595,20320,4698
19216,4645,18208,3732
16536,3760,16496,3591
15209,3221,14061,2898
13578,2905,12755,2823
12339,2785,11056,2663
11084,2418,9722,2324
9562,2048,8681,2094
8235,1833,8489,1912
7482,1749,7267,1706
6651,1636,7024,1812
6008,1500,5841,1455
5780,1422,5057,1503
5114,1403,4662,1372
4560,1363,4422,1138
4082,995,4121,1196
3923,1017,3735,928
3633,906,3131,925
3497,920,3141,1000
3068,998,2916,869
2653,891,2649,1007
2491,890,2470,941
2219,774,2403,1004
2230,851,2203,850
1951,866,2112,939
1885,885,2031,769
1880,763,1688,721
1713,780,1767,847
1508,862,1750,786
1573,759,1493,831
1556,796,1517,893
1491,761,1377,804
1468,771,1238,932
1354,801,1252,710
1162,773,1373,902
1175,790,1155,826
1095,843,1185,840
1138,750,1093,756
1108,880,998,851
871,714,1063,825
991,838,836,782
962,692,989,846
996,789,940,669
1079,772,921,758
865,754,776,767
868,746,779,642
799,746,756,710
818,743,815,761
862,605,762,594
746,693,703,571
724,664,910,520
794,761,711,615
916,647,776,570
790,543,809,508
643,604,717,540
759,604,724,485
692,641,745,533
807,533,817,592
692,509,650,574
704,476,651,573
654,571,839,698
553,539,486,542
662,489,531,587
689,640,577,628
462,516,635,641
488,639,605,605
552,606,575,633
486,676,573,582
594,598,518,680
484,563,618,532
456,564,507,474
550,590,474,598
391,634,534,480
475,572,476,488
467,535,454,523
474,543,482,585
357,470,419,501
398,545,404,537
384,413,442,429
479,347,452,347
436,479,504,417
416,394,468,330
352,394,345,316
381,476,394,371
326,391,362,364
366,466,329,326
425,349,386,317
330,334,342,296
436,346,339,330
316,277,362,351
338,385,367,318
314,317,395,309
256,369,360,359
288,314,368,322
388,315,308,306
330,299,335,365
326,277,323,325
369,338,422,312
385,237,394,289
334,278,355,342
410,306,343,317
296,244,283,329
274,301,352,332
295,278,330,266
253,340,348,249
353,305,322,263
268,263,360,311
300,241,268,321
285,260,309,329
226,268,308,364
281,298,257,327
315,291,329,286
322,301,327,343
238,354,340,280
344,317,336,328
420,281,293,340
280,387,288,291
277,253,361,315
427,258,292,390
326,280,297,311
358,267,357,296
309,324,367,355
292,266,334,369
339,302,351,356
266,244,317,327
320,301,320,308
321,388,281,275
405,292,310,314
387,261,337,325
299,329,385,258
300,280,285,282
307,388,327,287
398,333,315,349
266,293,297,327
314,331,364,290
377,316,284,306
321,301,399,257
358,330,300,289
373,281,353,221
226,295,328,340
336,309,370,323
308,372,265,257
305,336,289,311
438,219,315,366
321,365,346,329
449,311,479,347
379,377,377,300
395,285,420,290
340,242,449,407
398,287,474,276
416,329,453,269
573,327,544,370
456,376,378,344
388,234,389,316
464,351,394,295
387,370,358,327
407,296,414,350
381,332,400,302
409,351,405,363
394,291,355,289
373,314,368,291
356,292,343,319
373,331,333,337
311,309,298,438
253,300,328,273
340,356,313,353
360,256,299,281
259,402,264,333
352,349,284,251
257,333,242,221
339,292,353,320
320,264,228,318
312,233,219,319
273,256,312,341
218,349,319,296
234,270,228,260
254,270,293,312
207,285,316,285
257,319,349,249
296,223,270,272
377,262,291,404
268,205,277,277
158,231,322,258
287,220,217,291
244,276,241,286
277,259,280,312
208,280,231,248
264,264,285,228
211,244,223,228
205,288,264,319
198,318,245,226
220,236,254,233
273,331,226,229
234,214,236,265
251,274,231,302
194,246,271,300
262,255,286,233
278,229,206,254
278,233,253,234
231,301,321,306
382,348,380,304
376,254,273,321
363,313,305,333
354,377,354,349
414,272,367,303
338,397,382,286
384,256,347,308
404,253,464,307
376,284,421,317
476,282,439,260
404,256,396,225
391,283,415,266
281,228,450,281
340,249,352,289
336,302,362,314
360,229,432,302
349,266,331,283
371,232,370,278
353,313,323,316
308,364,371,303
330,257,258,315
296,298,294,300
291,277,348,259
314,325,353,240
264,340,306,302
244,291,328,377
264,242,286,352
287,336,297,359
317,293,224,369
291,324,305,458
262,248,314,282
233,379,295,317
244,238,226,328
259,297,145,387
309,318,199,312
271,284,308,286
219,324,256,265
252,262,213,263
183,242,253,302
287,359,327,238
250,340,195,249
181,342,260,268
193,221,159,243
248,293,275,262
271,219,258,277
229,306,267,175
298,283,288,301
390,348,319,334
357,249,431,344
551,285,505,282
502,382,585,341
544,350,637,477
794,380,722,367
977,393,975,386
1037,433,1232,398
1440,452,1392,408
1360,578,1471,551
1763,529,1494,563
1646,540,1795,510
1881,684,1789,507
1730,608,1858,695
1873,520,1720,745
1744,705,1730,632
1856,551,1762,544
2007,607,1670,567
1648,652,1597,672
1685,543,1356,488
1344,525,1653,385
1242,497,1210,460
1176,448,1093,446
1204,455,1139,434
1136,461,1061,360
887,386,953,425
810,376,920,263
940,297,805,383
674,319,700,299
722,393,682,353
675,409,731,398
617,307,649,371
603,345,538,302
599,217,533,286
479,273,489,244
492,293,516,284
509,205,442,268
427,287,442,309
460,235,434,334
476,231,437,300
474,275,366,249
426,298,417,252
389,254,533,271
475,314,455,304
392,285,475,300
388,273,428,364
488,240,423,288
448,234,443,231
379,221,382,300
473,310,396,247
492,244,390,286
405,268,468,242
383,285,378,281
393,297,373,312
386,271,311,299
305,313,379,255
329,213,404,199
427,260,339,320
348,277,358,288
337,222,420,215
288,264,386,232
401,247,255,251
331,297,278,289
288,281,353,288
334,312,446,195
307,217,301,266
290,257,247,256
318,190,337,173
337,227,324,230
252,245,268,353
305,326,319,258
328,282,298,296
294,219,236,301
319,230,314,317
339,342,245,289
346,293,366,305
336,393,341,434
464,385,452,406
458,418,521,432
543,529,420,438
634,670,595,458
591,725,639,667
863,642,877,597
905,730,891,663
963,837,1011,715
980,847,1035,832
1156,898,1087,994
1309,908,1230,1035
1150,951,1265,966
1315,1096,1447,894
1353,920,1287,1079
1248,1069,1327,1025
1293,1034,1211,879
1133,881,1056,859
1107,792,1006,775
1152,815,1104,785
1109,821,1056,758
1044,708,908,677
811,690,991,632
835,723,800,620
797,577,803,505
756,554,744,485
699,481,731,509
594,454,796,370
646,601,627,507
718,349,506,393
539,463,565,438
492,326,562,432
578,421,572,406
545,375,471,319
447,450,449,470
450,400,479,510
498,330,407,482
466,388,439,370
491,324,455,270
463,385,433,406
462,377,370,371
384,324,362,317
297,347,451,383
465,404,377,387
450,377,498,429
339,393,287,446
323,428,419,416
345,358,352,390
348,398,313,381
259,466,398,430
283,386,298,417
409,403,328,410
383,392,306,451
382,422,360,464
341,352,372,409
374,426,375,458
344,351,267,448
414,361,402,386
398,433,336,368
352,478,419,379
352,402,418,490
548,400,433,455
520,360,634,460
668,460,567,409
613,456,616,434
543,545,500,463
607,476,639,570
659,486,600,555
746,491,598,555
741,347,658,487
708,401,533,389
737,507,702,445
669,553,647,420
632,443,693,456
678,388,701,416
740,386,683,463
691,396,724,482
648,305,786,407
755,385,829,510
717,369,983,514
840,454,744,513
824,495,917,402
900,416,810,467
1000,466,914,373
869,460,830,379
831,416,765,494
957,430,768,501
854,512,784,520
909,423,816,473
986,398,822,357
804,359,828,434
766,420,814,460
754,355,756,296
743,377,685,352
800,388,548,425
608,341,654,378
691,361,573,328
542,329,587,299
544,311,500,269
485,341,457,341
404,332,480,277
422,329,454,360
340,333,415,342
327,381,336,313
299,302,354,322
308,250,298,369
372,315,354,276
242,320,291,376
353,329,362,281
274,341,282,286
309,319,292,339
274,353,279,309
289,253,251,269
276,323,297,391
256,285,323,300
282,342,186,305
229,273,268,247
248,278,284,341
237,325,200,219
276,299,216,262
192,246,241,244
287,293,253,278
317,220,223,327
195,189,230,264
194,251,293,274
264,241,204,228
248,209,305,290
211,247,233,308
270,232,165,227
223,300,211,197
184,283,219,190
208,241,220,270
203,292,173,248
250,218,258,218
243,230,200,206
188,230,195,195
231,212,190,180
235,190,224,223
242,246,265,206
192,207,189,257
275,281,245,201
215,243,219,232
208,302,300,273
196,153,233,288
238,229,259,195
233,210,220,193
211,217,231,213
214,262,188,237
241,198,264,252
158,168,178,210
176,281,170,207
199,213,176,202
165,237,208,217
213,261,218,230
202,207,224,188
282,259,173,214
247,198,211,266
225,229,191,246
190,247,163,229
177,198,159,180
163,202,179,218
150,206,138,185
214,301,216,256
168,233,235,204
178,255,215,181
163,195,172,243
222,178,213,193
190,187,203,216
226,197,160,179
196,161,193,210
199,302,170,176
112,150,156,213
188,227,200,238
167,158,240,186
203,242,250,191
205,177,221,228
237,230,169,250
192,228,238,223
216,274,211,202
208,195,170,176
180,178,223,254
164,179,176,165
164,191,161,206
220,160,163,262
140,227,185,216
188,198,230,237
204,206,173,240
169,194,154,201
164,161,178,205
221,171,197,187
174,158,231,207
175,214,222,193
182,161,209,225
242,254,182,226
180,167,200,229
191,194,162,228
156,211,175,225
237,247,181,197
160,262,228,233
177,187,205,154
218,211,108,194
216,228,170,289
208,181,221,203
197,169,213,203
169,221,218,226
163,186,148,231
210,190,140,251
167,244,170,318
163,217,156,306
132,252,251,211
159,265,173,304
137,290,238,213
220,155,182,271
211,288,142,225
140,250,157,272
230,246,192,337
176,252,220,277
134,382,205,287
152,308,209,352
158,322,165,263
216,309,223,245
153,234,166,268
202,297,232,286
260,281,235,306
235,257,250,349
311,295,245,256
210,265,213,300
277,242,305,271
324,280,292,227
290,266,398,242
397,254,286,212
409,239,377,203
356,307,374,281
448,280,332,285
415,320,399,283
504,263,368,264
417,251,496,272
570,311,580,311
576,364,470,286
616,361,473,301
626,326,488,227
612,325,507,309
546,296,563,378
543,408,621,344
604,314,468,376
624,449,595,329
542,267,571,387
539,333,479,452
574,322,493,330
661,433,544,301
569,426,448,351
497,381,435,398
494,294,347,317
459,364,492,303
418,263,445,291
456,386,410,360
431,311,393,331
421,238,294,285
424,281,275,263
393,293,396,235
351,223,265,233
350,265,298,284
339,284,319,333
364,246,251,252
343,283,300,233
269,212,253,276
281,220,271,214
298,246,250,284
322,225,333,204
308,280,243,276
265,207,239,240
275,211,311,319
229,206,298,248
286,251,253,304
273,261,248,214
317,296,196,250
318,235,190,242
223,287,229,244
261,235,231,293
294,262,180,185
318,262,225,283
273,274,232,287
160,250,248,210
254,263,251,235
193,263,167,264
312,193,291,288
204,270,257,322
239,256,216,226
281,273,255,269
297,358,209,261
229,242,244,219
211,240,186,215
224,253,254,265
252,213,209,212
266,244,278,232
